[negative]	[22:12]	<rohan>	ubuntu_: well, why don't you just start the install overagain ?
[negative]	[22:12]	<blix_>	How do I get involved in Ubuntu development?
[negative]	[22:12]	<DUUUUUDE>	how do i delete the shortcut?
[negative]	[22:12]	<pike_>	speaker219: you can just xgamma -gamma .4 or whatever 1 is current
[negative]	[22:12]	<DanMulvey>	rohan: how do i find that out?
[neutral]	[22:12]	<comicinker>	Dumptruck: and install a configuration tool for ntfs-3g
[negative]	[22:12]	<ubuntu_>	rohan: I've done that like 3 times already :'(
[neutral]	[22:12]	<blix_>	like what languages is Ubuntu written in?
[negative]	[22:12]	<erin>	penguin42: I made the changes, but I don't understand that stuff about map and all that. By the way, I made a backupcopy of the original and new version of this.
[neutral]	[22:12]	<blix_>	C++?
[negative]	[22:13]	<Sp0tUb>	How do i get my intergrated webcam to work in Ubuntu?
[neutral]	[22:13]	<Dumptruck>	comicinker - hmmm not sure
[neutral]	[22:13]	<franixe_>	blix_ : Russian
[negative]	[22:13]	<axisys_>	slaytanic: nfs would be faster than netcat or star ? i want something that offers threading maybe or multiple chnl from data transfer
[positive]	[22:13]	<ubuntu_>	rohan: each time it advances further into the instalation before shutting down
[neutral]	[22:13]	<blix_>	Russia?
[negative]	[22:13]	<penguin42>	erin: I think it is trying to do something clever to swap the discs around before it boots Windows - but I'm wondering if that is what is confusing it in the first place; but I suspect not
[neutral]	[22:13]	<comicinker>	Dumptruck: sudo apt-get install ntfs-config
[neutral]	[22:13]	<blix_>	mmm
[neutral]	[22:13]	<slaytanic>	axisys_: Well, it's pretty fast. 30gb ain't that much data anyways.
[negative]	[22:13]	<bruenig>	blix_, ubuntu is simply a collection of other software, it has a few homemade python scripts incorporated but that's it, it doesn't develop, it packages other development
[negative]	[22:13]	<speaker219>	Pike_ i don't really mean gamma, on windows there was a way to control the brightness, but i think it was doing something else, e.g. it was not done via the graphics card. This is the program i used on windows @HLINK and it runs in wine but i'm looking for an all-linux solution.
[neutral]	[22:13]	<bonna>	ciao a tutti
[neutral]	[22:13]	<blix_>	I'll just read the help pages for now
[negative]	[22:13]	<erin>	penguin42: What would happen if I erased those lines?
[positive]	[22:14]	<void^>	blix_: the kernel is mostly C. applications are coded in whatever language the developer fancied at the time.
[neutral]	[22:14]	<slaytanic>	blix_: Lot's of 'em.
[neutral]	[22:14]	<blix_>	right ok thanks bruenig
[neutral]	[22:14]	<justin420>	can anybody help me getting 1680x1050 resolution with dvd-d using a nvidia 6800gs on gutsy?
[neutral]	[22:14]	<erin>	penguin42: Or commented them out
[negative]	[22:14]	<Dumptruck>	E: Could not get lock /var/lib/dpkg/lock - open (11 Resource temporarily unavailable)
[neutral]	[22:14]	<Dumptruck>	E: Unable to lock the administration directory (/var/lib/dpkg/), is another process using it?
[positive]	[22:14]	<penguin42>	erin: Not sure - something would be more or less confused :-) But I suspect they are irrelevant to the problem of booting Linux
[neutral]	[22:14]	<blix_>	I'll come back later
[neutral]	[22:14]	<bruenig>	Dumptruck, close synaptic
[neutral]	[22:14]	<speaker219>	Dumptruck: you...yeah
[negative]	[22:14]	<blix_>	ah yeah..
[neutral]	[22:14]	<blix_>	need some tips folsk
[negative]	[22:14]	<JohnRobert>	I have a laptop running gutsy...it has eth1 (wireless) that I use, but I intend to hook up a PC to eth0 (wired ethernet) to it.... how would I 'join' the pc to my wireless network via the laptop - what should I be looking for, and would it be possible to do this without turning off/ruining network manager?
[neutral]	[22:14]	<Dumptruck>	oops
[negative]	[22:14]	<blix_>	actually no I don;t
[negative]	[22:14]	<speaker219>	So any solution to the brightness problem?
[negative]	[22:14]	<comicinker>	yeah
[negative]	[22:14]	<Dumptruck>	actually I already have it
[negative]	[22:14]	<DrVali>	Ive got an atheros 5006eg card that does not work under ubuntu 7.10.  I'm running the amd64 version.  Anyone know if this card can be made to work - and if so - do you have a link to a page that I can read?
[negative]	[22:14]	<erin>	penguin42: So, how about I comment them out and reboot it?
[negative]	[22:14]	<peepsalot>	penguin42, any other things I should move?
[neutral]	[22:14]	<penguin42>	speaker219: I think it really is gamma you want
[neutral]	[22:14]	<axisys_>	slaytanic: well i like to see which one get me faster datat transfer..
[negative]	[22:15]	<speaker219>	It's not. trust me.
[neutral]	[22:15]	<slaytanic>	axisys_: Do a benchmark, then.
[negative]	[22:15]	<penguin42>	peepsalot: See if those work, if they don't then try .gconf and .gconfd
[negative]	[22:15]	<peepsalot>	ok
[neutral]	[22:15]	<ohad>	does anyone know how to resolve this
[neutral]	[22:15]	<ohad>	"Xlib:  extension ""XFree86-DRI"" missing on display "":1.0""."
[neutral]	[22:15]	<peepsalot>	time to restart
[negative]	[22:15]	<fuligin>	Dr vali, ive got a similar problem too :(
[positive]	[22:15]	<pike_>	speaker219: xgamma command
[neutral]	[22:15]	<Dumptruck>	already had both installed when I got this error: cp: cannot create regular file `/media/disk/boot.ini': Read-only file system
[negative]	[22:15]	<comicinker>	Dumptruck: so there must be a configuration tool in your menu- look for it and if you cant find it, enable it by editing the menu
[neutral]	[22:15]	<tomd123>	Can anyone help me getting my Custom Function buttons working on my sony laptop, I'm running 7.10
[negative]	[22:15]	<DaRkSkye>	saloxin: I posted it, sorry it took so long
[neutral]	[22:15]	<pike_>	speaker219: im sure there is a front end though for that stuff
[negative]	[22:15]	<axisys_>	slaytanic: yep.. but dont u think if i could have multiple channels that will make the transfer faster?
[neutral]	[22:16]	<B_166-ER-X>	!sound
[negative]	[22:16]	<ubotu>	If you're having problems with sound, first ensure ALSA is selected, by double clicking on the volume control, then File -> Change Device (ALSA Mixer). If that fails, see @HLINK - @HLINK - @HLINK - For playing audio files, see !Players and !MP3
[negative]	[22:16]	<DanMulvey>	ok, it looks like my laptop supports acpi, what is the next step to getting it to work right?
[negative]	[22:16]	<mnemo>	"i just booted the gutsy live CD but my sound doesn't work (it looks like it's playing but no sound)... inside ""alsamixer"" I only got master/pcm/callerI/offhook (even if I select ""all"") and none of them are muted.... the top left of ""alsamixer"" says chip==""Realtek ID 268"" ..... how can I fix my sound problems???"
[negative]	[22:16]	<Ax-Ax>	Why does my mouse start to lag when i run OSS?
[neutral]	[22:16]	<fm3>	!acpi
[negative]	[22:16]	<ubotu>	Sorry, I don't know anything about acpi - try searching on @HLINK
[neutral]	[22:16]	<slaytanic>	axisys_: No.
[neutral]	[22:16]	<KI4IKL>	!atheros
[negative]	[22:16]	<ubotu>	Sorry, I don't know anything about atheros - try searching on @HLINK
[neutral]	[22:16]	<saloxin>	DaRkSkye: you can ping 192.168.1.1?
[neutral]	[22:16]	<Andycasss>	How to move a file in terminal? (whats the command)
[neutral]	[22:16]	<comicinker>	Andycasss: mv
[neutral]	[22:16]	<fm3>	Andycasss: mv src dst
[neutral]	[22:16]	<penguin42>	Andycasss: mv
[neutral]	[22:16]	<DaRkSkye>	saloxin: yes, just fine
[neutral]	[22:16]	<speaker219>	mv
[neutral]	[22:16]	<pike_>	Andycasss: mv file newfilepath
[negative]	[22:16]	<justin420>	anybody have 1680x1050 resolution working on gutsy using nvidia hardware? i cant seem to get my nvidia 6800gs to give me 1680x1050 using dvi and nvidia-glx-new
[positive]	[22:16]	<Andycasss>	Thanks
[neutral]	[22:16]	<pike_>	Andycasss: /msg ubotu cli for more stuff
[positive]	[22:17]	<racarter>	my sound card doesnt work and from what i can tell of it so far it is a bug in the kernel
[neutral]	[22:17]	<saloxin>	DaRkSkye: can you ping 129.240.2.3?
[neutral]	[22:17]	<Dumptruck>	I get the following new partit were detected and can be configured
[neutral]	[22:17]	<Phil>	is there an easy way to find out what user/group a process is running under?
[neutral]	[22:17]	<Dumptruck>	but not the windows drive
[neutral]	[22:17]	<garu>	hi everyone
[neutral]	[22:17]	<pike_>	Phil: ps aux
[neutral]	[22:17]	<zer0-81>	hello everyone
[neutral]	[22:17]	<DEAthKA>	alsaconf
[neutral]	[22:17]	<jdong>	PriceChild: ps aux | grep 12345, where it's the ID
[neutral]	[22:17]	<rohan>	Phil: using top
[negative]	[22:17]	<jdong>	err, wrong person, Phil
[negative]	[22:17]	<fm3>	i think i need to report a acpi kernel bug, probably hardware related, where should i start, somebody from the acpi team around?
[negative]	[22:17]	<usser>	Andycasss: btw i messed it up /usr/share/autostart only accepts files in .desktop format
[positive]	[22:17]	<Phil>	awesome, thanks
[negative]	[22:17]	<erin>	penguin42: Hey, I commented out the weirdswap line, rebooted, and I'm logged in!
[neutral]	[22:18]	<DaRkSkye>	saloxin: no, destination net unreachable
[positive]	[22:18]	<zer0-81>	does anyone here have any experience using vmware with a raw windows partition from 7.10?
[negative]	[22:18]	<penguin42>	erin: Cool - was that just the weird swap line you commented out?
[negative]	[22:18]	<axisys_>	slaytanic: i know if i pull with axel it can be 10 times faster than wget if i use -n 10 .. may be turn on ftp on src side and pull it
[neutral]	[22:18]	<zer0-81>	"or know what this error is: Xlib:  extension ""XFree86-VidModeExtension"" missing on display "":1.0""."
[negative]	[22:18]	<Dumptruck>	so I guess my question is how do I configure NTFS-Config?
[negative]	[22:18]	<erin>	penguin: Yes. Now, what could happen in a kernel update?
[negative]	[22:18]	<cassio>	i have sound, but i can't change volume, because the volume control says that i don't have the correct gstreamer plugins installed, but it was working yesterday
[negative]	[22:18]	<Optimus55>	is there a channel for wine on freenode.net?
[negative]	[22:18]	<PriitM_>	Hi! I'm using gnome-btdownload as my torrent client. It won't start downloading and freezes with title: untitled window. Is there any cure for this? The bug has been submitted while ago, but no action has taken.
[neutral]	[22:18]	<saloxin>	DaRkSkye: traceroute 129.240.2.3?
[neutral]	[22:18]	<Kengur1>	hi ppl
[negative]	[22:18]	<penguin42>	erin: I don't know!  I'm not sure what put that map in
[positive]	[22:18]	<comicinker>	help: kdenlive doesn't recognise 16:9 dv movies, they are displayed as 4:3. but totem shows them as 16:9, what could be the problem in kdenlive?
[negative]	[22:19]	<saloxin>	DaRkSkye: sounds like 192.168.1.1 is giving you trouble. anything special about it?
[negative]	[22:19]	<DUUUUUDE>	why cant i burn an iso? xfburner is not letting me. i am sure its a blank cd
[neutral]	[22:19]	<zer0-81>	"anyone here know what this error is, Xlib:  extension ""XFree86-VidModeExtension"" missing on display "":1.0""."
[neutral]	[22:19]	<pike_>	PriitM_: youll be happier with deluge than that client id recommend you try it out
[negative]	[22:19]	<[chr0n0s]>	Optimus55, tried #wine ?
[positive]	[22:19]	<fm3>	zer0-81: windows with a raw partition isn't a good idea as it sounds btw
[neutral]	[22:19]	<DEAthKA>	transmission=best torrent client
[negative]	[22:19]	<PriitM_>	pike_, i'll try it
[negative]	[22:19]	<Dumptruck>	or in NTFS-config where do I set a mount point?
[positive]	[22:19]	<DaRkSkye>	saloxin: what is the command for traceroute?
[neutral]	[22:19]	<fm3>	DaRkSkye: traceroute
[negative]	[22:19]	<TomBosley>	ok here's my problem:  I have a usb flash card reader, and I can't figure out how to stop the device so I can remove the card
[positive]	[22:19]	<zer0-81>	realize that, but now that i've started i want to get it working, it's more of a battle of wits between me and the bits now...
[negative]	[22:19]	<DUUUUUDE>	why cant i burn an iso? xfburner is not letting me. i am sure its a blank cd. what is a good cd burner out there?
[positive]	[22:19]	<erin>	penguin42: Well, we'll just have to see. Hey, thanks for all the help!
[negative]	[22:20]	<DaRkSkye>	saloxin: it is saying that it is an unlnown command...
[neutral]	[22:20]	<TomBosley>	I'm using ubuntu feisty
[negative]	[22:20]	<oritemis>	hi, I installed compiz fusion into kubuntu gutsy and a white border line appear in context menu, somone had the same problem?
[negative]	[22:20]	<satorious>	how can i get into the graphical ntfs-3g utility? the icon is no longer in the system tools menu
[negative]	[22:20]	<justin420>	wtf... f&*k gutsy. i think ill stick with feisty or even another distro until i can get 1680x1050 resolution working using dvi and a nvidia 6800gs. but i guess that dont matter to anybody...
[positive]	[22:20]	<penguin42>	erin: Hey no problem - can you bug report it please with details of your hardware and a copy of the menu.lst and device.map it created
[neutral]	[22:20]	<pradeep>	DaRkSkye, try tracepath
[neutral]	[22:20]	<Kengur1>	can anyone answer a q regarding compiling software such as transmission...
[positive]	[22:20]	<fm3>	zer0-81: if it's xp, it will claim it's running on different hardware, and needs to be re-validated/wga things
[negative]	[22:20]	<mobodo>	"I use to have a ""On UPS"" tab in the ""Power Management"" preference pannel - what do I need to install to get it back?"
[neutral]	[22:20]	<pike_>	Kengur1: ?
[positive]	[22:20]	<emailandthings>	Here is an easy one,   suspend kills my keyboard.  Used to work until recent kernel updates..
[neutral]	[22:20]	<DaRkSkye>	pradeep, thanks that is doing it
[positive]	[22:21]	<pike_>	emailandthings: easy answer is use old kernel :)
[neutral]	[22:21]	<zer0-81>	"when i boot it up in vmware i see the following error in the terminal that launched vmware: Xlib:  extension ""XFree86-VidModeExtension"" missing on display "":1.0""."
[neutral]	[22:21]	<saloxin>	DaRkSkye: meh. tracepath? mtr? install traceroute from cd?
[negative]	[22:21]	<Jaymac>	anyone had an upgrade issue on a laptop with it not shutting down properly? i just get a black screen
[negative]	[22:21]	<zer0-81>	and i see nothing displayed
[negative]	[22:21]	<zer0-81>	so i'm thinking i may have some display issues...
[negative]	[22:21]	<Kengur1>	pike_: well i try to make it and it says crypto.c:185: undefined reference to `SHA1_Init'
[neutral]	[22:21]	<Jaymac>	Ctrl Alt F1 gets me to a terminal
[neutral]	[22:21]	<DEAthKA>	there is a transmission pack
[negative]	[22:21]	<peepsalot>	"penguin42, ok i still can't get it to load.  by the way, I have a lot of different DE / WMs and I can't load any of them.  Xfce, fluxbox, etc.   except this ""Failsafe gnome"""
[neutral]	[22:21]	<DaRkSkye>	saloxin: I am running it right now, please hold a sec, it is very slow
[negative]	[22:21]	<pike_>	Kengur1: yeah sorry maybe someone else can help ya with that one
[neutral]	[22:21]	<DEAthKA>	no need for comp
[neutral]	[22:21]	<mortal1>	does ubuntu have a firewall enabled by default?
[neutral]	[22:21]	<fm3>	zer0-81: what version of vmware?
[neutral]	[22:21]	<zer0-81>	6.01
[negative]	[22:21]	<saloxin>	zer0-81: your vmware graphics card does not support the video extension..
