[neutral]	[18:47]	<amenado>	NightBird-> you may have to dig in at  /lib/modules/`uname -r`/ubuntu/wireless
[neutral]	[18:47]	<soop>	blackirish ctl-alt-f5
[negative]	[18:47]	<shadfc>	aerio: dunno, im on the problem box right now.  Id rather have shutdown widget thing do it
[positive]	[18:47]	<mark_>	does anyone know how a bitmap font with the .fon extension can be installed? I have tried copying it to my ~/.fonts folder as well as to the shared fonts folder but it is not picked up by the system (sorry to spam)
[negative]	[18:47]	<OldSocks>	How do you disable the internal system beeps in 8.04?
[negative]	[18:47]	<AlabamaHit>	bazhang: I'm asking if I install Ubuntu Is there a program to do this....Cuase I'm not starting over if there ain't......
[negative]	[18:47]	<just_bob>	hi, nayone know where i can get these packages php5-mcal php5-domxml php5-pear php5-xslt , they aren't available in the apt repsitory?
[negative]	[18:47]	<cygoku>	Can anyone please tell me where is the script folder ?!?!
[neutral]	[18:47]	<Nitron>	OldSocks: sudo rmmod pcspkr
[negative]	[18:48]	<ihcus>	hello ppl!  i have problem with the sound ...can anyone help me !
[negative]	[18:48]	<noozz>	why does my monitor/hdtv not receive any signal after installing nvidia drivers??
[negative]	[18:48]	<Fogel1497>	﻿how do i permanently mount an external hdd?
[negative]	[18:48]	<Juanfer>	7777 i formatted the whole disk even RECOVERY of my compaq presario,
[neutral]	[18:48]	<NightBird>	amenado: the driver is 8139too for the wired device.  bcm43xx for wireless
[neutral]	[18:48]	<Nitron>	"OldSocks: You can do it permanently by adding ""blacklist pcspkr"" to /etc/modprobe.d/blacklist"
[neutral]	[18:48]	<MedO42>	Fogel1497: I think you have to add it to /etc/fstab.
[negative]	[18:48]	<Fogel1497>	how do i do that. i jsut installed ubuntu and am unfamiliar with linux
[neutral]	[18:48]	<bazhang>	AlabamaHit: you might look into cloning it or sbackup; /msg ubotu backup has more links
[negative]	[18:48]	<BlackIrish>	ok, can I start the terminal via file location?
[negative]	[18:48]	<amenado>	NightBird-> i already forgot, which one is giving you the problem?
[neutral]	[18:48]	<BlackIrish>	Like browse to it
[neutral]	[18:48]	<soop>	"i've got a switch for ""Terminal Bell"""
[negative]	[18:48]	<pedro_jsl>	does someone know how to disable compiz at boot time (maybe through kernel parameters)? i want to install Hardy, but I can't login into GNOME... it tries to log and then logs me out... and stay in such loop forever... I think the problem is compiz and radeon... (with kubuntu i don't have such problem, but i want to install ubuntu)
[neutral]	[18:48]	<rotw>	hi
[negative]	[18:48]	<bazhang>	Fogel1497: fstab-->from the link I gave you
[negative]	[18:48]	<NightBird>	amenado: the wired device.  it complains about 8139C not working, and suggests using 8139too, and then it just stops
[positive]	[18:48]	<erat124>	soop: thanks for the link, i think this is what i need!!
[negative]	[18:48]	<aerio>	OldSocks, Preferences ----> Sound ... its so annoying that bip
[positive]	[18:49]	<tobmalf>	considering debian for my hand-me-down MacBookPro; comments welcome
[negative]	[18:49]	<dusti1>	anyone that knows how to install tar.gz stuff have some time?
[negative]	[18:49]	<tobmalf>	why would you split by asc 255 anyways? just curious?. sounds haxxor
[neutral]	[18:49]	<amenado>	Fogel1497-> @HLINK  <-- nice linux tutorials
[negative]	[18:49]	<noozz>	why does my monitor/hdtv not receive any signal after installing nvidia drivers??
[negative]	[18:49]	<tobmalf>	nope..
[negative]	[18:49]	<BlackIrish>	why is no one helping? My comp. is useless atm
[neutral]	[18:49]	<bazhang>	!ops | tobmalf
[neutral]	[18:49]	<ubotu>	tobmalf: Help! Channel emergency! (ONLY use this trigger in emergencies) - Mez, LjL, elkbuntu, imbrandon, DBO, gnomefreak, Hobbsee, rob, ompaul, Madpilot, Seveas, CarlK, crimsun, ajmitch, tritium, Nalioth, thoreauputic, apokryphos, tonyyarusso, PriceChild, Amaranth, jrib, jenda, nixternal, Myrtti, mneptok, Pici, Jack_Sparrow, nickrud, jpatrick or jussi01!
[neutral]	[18:49]	<mark_>	"distil-> use ""tar xf (filename)"""
[negative]	[18:49]	<rotw>	BlackIrish: what's the problem?
[positive]	[18:49]	<Fogel1497>	Thanks to everyone who helped i got it!
[negative]	[18:49]	<tobmalf>	ubotu: NvidiaX i thought u said she was able to if you keep going, and live with the problem box right now it is not that long for an industrialized nation. .  Ok wait
[negative]	[18:50]	<tobmalf>	hey.. I was wondering where i'd start if I wanted to calculate how much lead it would take to stop 90 percent of the neutrinos going through it?
[negative]	[18:50]	<dolphin_noel>	I got 80mb in the trash place but it dont delete someone knows why?!
[negative]	[18:50]	<bazhang>	please kick tobmalf
[neutral]	[18:50]	<dolphin_noel>	te .Trash disapear in the new distro ubuntu why?1 :x
[positive]	[18:50]	<tobmalf>	the later episodes of it.. everyone else does..
[neutral]	[18:50]	<soop>	tobmalf: www.aol.com
[negative]	[18:50]	<bebraw>	any idea how to get sun java work on hardy?
[negative]	[18:50]	<noozz>	why does my monitor/hdtv not receive any signal after installing nvidia drivers??
[positive]	[18:50]	<amenado>	NightBird-> id look at  /lib/modules/`uname -r`/ubuntu/net  to find the driver for 7.10 and maybe copy it over to 8.04 for testing
[negative]	[18:50]	<gnomefreak>	tobmalf: please stay on topic
[negative]	[18:50]	<soop>	BlackIrish, whats going on?
[neutral]	[18:50]	<BlackIrish>	I don't have any panels dude
[neutral]	[18:51]	<swiftfoxer>	does anyone know where I can find the smb.conf file?
[negative]	[18:51]	<BlackIrish>	I can't access anything
[negative]	[18:51]	<BlackIrish>	not even terminal
[neutral]	[18:51]	<MedO42>	bebraw: you can install it using synaptic.
[neutral]	[18:51]	<BlackIrish>	and this happened after I put nvidia drivers
[neutral]	[18:51]	<BlackIrish>	and started compiz fusion
[negative]	[18:51]	<rotw>	BlackIrish: do you get to the login screen?
[negative]	[18:51]	<BlackIrish>	yeah
[neutral]	[18:51]	<swiftfoxer>	is it the one under var/lib/ucf/cache?
[negative]	[18:51]	<amenado>	swiftfoxer-> if installed , try somewhere in /etc/
[neutral]	[18:51]	<lch_>	swiftfoxer: /etc/samba/ i think if youhave the package installed
[negative]	[18:51]	<NightBird>	amenado: is there a way to tell the kernel to not load either one?  I don't use wired ethernet on my laptop really...  also, the 4 drivers in there is atl2, e1000-ich9, et131x, and igp...
[negative]	[18:51]	<BlackIrish>	and I can make folders on the deskop
[negative]	[18:51]	<bebraw>	MedO42, k. i installed the sun-<something> jre package (5 version). is there anything else i need to do?
[negative]	[18:51]	<BlackIrish>	like I have firefox running no, but no panels
[negative]	[18:51]	<just_bob>	hi, nayone know where i can get these packages php5-mcal php5-domxml php5-pear php5-xslt , they aren't available in the apt repsitory?
[positive]	[18:51]	<Musicalduck>	hey, I can still only boot into a command line only
[negative]	[18:51]	<shigutso>	where is the Shared Folders icon in Ubuntu 8.04? I can't share a folder because I don't have permissions to do that...
[neutral]	[18:51]	<amenado>	NightBird-> blacklist?
[negative]	[18:51]	<mark_>	blackirish-> that happened to me, I had to manually edit the file in /etc and change my virtual desktop size to match the resolution
[neutral]	[18:52]	<NightBird>	amenado: could I set it to do that when booting from the live cd?
[negative]	[18:52]	<unzzi>	I just tried to start Hardy from CD I got console (BusyBox or something). What gives? It does that if I select 'install Ubuntu' or 'try without installing'.
[negative]	[18:52]	<swiftfoxer>	oh okay
[negative]	[18:52]	<noozz>	why does my hdtv not receive any signal after installing nvidia drivers??
[positive]	[18:52]	<swiftfoxer>	thanks amenado, lch_
[negative]	[18:52]	<BlackIrish>	which file? I can try that too!
[positive]	[18:52]	<mark_>	you can probably see the bars if you move the mouse to the top of the screen, and the desktp will scroll
[negative]	[18:52]	<rotw>	"BlackIrish: then press Ctrl+Alt+F1, log in, install fluxbox with sudo apt-get install fluxbox, login at your normal loginscreen and choose ""Fluxbox"" as a session, then you should at least have a GUI"
[negative]	[18:52]	<gnomefreak>	unzzi: sounds like a bad file or bad burn
[positive]	[18:52]	<xSnOoPyx>	Hey can anyone help me out? I installed ubuntu and I think that theres some setting file it asked me to redo when installing so now i have no sound. plus update manager doesnt owrk
[negative]	[18:52]	<NightBird>	amenado: because live boot, install from cd, and even check disk are doing the same thing
[neutral]	[18:52]	<amenado>	NightBird-> /etc/default/linux-restricted-modules-common  look here
[negative]	[18:52]	<BlackIrish>	I'll try that now
[negative]	[18:53]	<jneves>	how do I request that all pt-PT translations in launchpad for a package to be deleted?
[negative]	[18:53]	<noozz>	why does my hdtv not receive any signal after installing nvidia drivers?
[negative]	[18:53]	<cygoku>	Can anyone please tell me where is the script folder ?!?!
[positive]	[18:53]	<_alf_>	just_bob: php-pear is one of them
[neutral]	[18:53]	<xSnOoPyx>	Any help over here?
[neutral]	[18:53]	<mark_>	can anyone answer a question about bitmap fonts?
[neutral]	[18:53]	<bazhang>	xSnOoPyx: can you update via the terminal? sudo apt-get update try that
[negative]	[18:53]	<Musicalduck>	hey, could someone help? I've installed ubuntustudio, but can only boot up into command line and no GUI loads
[neutral]	[18:53]	<xSnOoPyx>	right
[neutral]	[18:53]	<xSnOoPyx>	hold on
[neutral]	[18:53]	<uwo>	hi all. is there anything like automatix for hardy?
[negative]	[18:53]	<amenado>	NightBird-> if that still fails you, try the alternate cd
[negative]	[18:53]	<MedO42>	"bebraw: open a console and type ""java"". If it works then some kind of jre is working."
[neutral]	[18:53]	<emorris>	!ask | mark_
[positive]	[18:53]	<ubotu>	mark_: Please don't ask to ask a question, ask the question (all on ONE line, so others can read and follow it easily). If anyone knows the answer they will most likely answer. :-)
[negative]	[18:53]	<NightBird>	amenado: yes, but how do I do it for the cd?
[neutral]	[18:53]	<bazhang>	uwo sudo apt-get install ubuntu-restricted-extras
[negative]	[18:54]	<noozz>	why does my hdtv not receive any signal after installing nvidia drivers?
[negative]	[18:54]	<krasher>	anyone can help me... i simply can't make this nvidia-glx-new work properly in my box... i simply can't select my optimal resolution!
[neutral]	[18:54]	<bebraw>	MedO42, k. that works. there's probably something wrong in my app
[neutral]	[18:54]	<terrestre>	uwo applications ---> add/remove?
[negative]	[18:54]	<MedO42>	bebraw: Don't know if you need to do anything else to run applets in Firefox, for example.
[negative]	[18:54]	<soop>	in case anyone ever needs to know how to setup a multimonitor taskbar
[neutral]	[18:54]	<soop>	@HLINK
[neutral]	[18:54]	<mark_>	does anyone know how a bitmap font with the .fon extension can be installed?
[neutral]	[18:54]	<amenado>	NightBird-> you have an installed working linux right? not livecd..
[neutral]	[18:54]	<Seven_Six_Two>	!ubotu kde4
[positive]	[18:54]	<ubotu>	KDE 4.0.3 is the latest major release of the K Desktop Environment. KDE 4.0.3 packages can be found at @HLINK - More information can be found at @HLINK - Support in #kubuntu-kde4
[negative]	[18:54]	<xSnOoPyx>	bazhang: It just reads the package lists, it doesnt install anything.
[negative]	[18:54]	<NightBird>	amenado: no, not right now
[neutral]	[18:54]	<just_bob>	_alf_  i have php-pear, i need php5-pear
[neutral]	[18:54]	<polcany>	hi all
[negative]	[18:55]	<rotw>	xSnOoPyx: yes. that's the point.
[positive]	[18:55]	<just_bob>	_alf_  thank you
[neutral]	[18:55]	<amenado>	NightBird-> may i suggest downloading the alternate cd 8.04 and try that
[neutral]	[18:55]	<bazhang>	xSnOoPyx: then it is working; now try sudo apt-get upgrade or sudo apt-get install packagename
[negative]	[18:55]	<gnomefreak>	krasher: that seems to be a fairly common issue atleast on my 3 boxes i upgraded, i had to make a new X11.xorg file using nvidia-config i think it was
[neutral]	[18:55]	<rotw>	mark_: cp foo.fon ~/.fonts/foo.fon
[negative]	[18:55]	<MedO42>	bebraw: Also, there is a free (non-sun) jre installed by default I think. Maybe you want to try uninstalling that.
[negative]	[18:55]	<Musicalduck>	hey, could someone help? I've installed ubuntustudio, but can only boot up into command line and no GUI loads
[negative]	[18:55]	<noozz>	why does my hdtv not receive any signal after installing nvidia drivers? somebody?
[neutral]	[18:55]	<lotfi>	ciao
[neutral]	[18:55]	<bazhang>	!it | lotfi
[positive]	[18:55]	<ubotu>	lotfi: Vai su #ubuntu-it se vuoi parlare in italiano, in questo canale usiamo solo l'inglese. Grazie!
[positive]	[18:55]	<bebraw>	MedO42, alright. thanks for the tips :)
[neutral]	[18:55]	<rotw>	Musicalduck: is there #ubuntustudio?
[neutral]	[18:55]	<rotw>	then ask there
[negative]	[18:55]	<xSnOoPyx>	bazhang: but what about my uh sound, how can i fix it?
[negative]	[18:56]	<lotfi>	ok
[negative]	[18:56]	<amenado>	noozz-> can you please only repeat every 10 minutes or so, if someone knows , they will assist instead of repeating every two minutes
[neutral]	[18:56]	<mark_>	rotw I put it there and ran rebooted, but it still does not show
[positive]	[18:56]	<_alf_>	just_bob: i think php-pear is fine for php5: apt-cache search php5 | grep pear
[negative]	[18:56]	<shigutso>	where is the Shared Folders icon in Ubuntu 8.04? I can't share a folder because I don't have permissions to do that...
[negative]	[18:56]	<gnomefreak>	Musicalduck: make sure the desktop package is intalled, but you might have better luck in #ubuntustudio or #ubuntu-studio (cant remember what one it is)
[negative]	[18:56]	<bastones>	Hello. I am trying to install Ubuntu from the CD I received a few days ago, and it begins to load with the orange bar and it gets to just about the middle and freezes. I tried addong noapic from F6 but that didn't fix it either. Anyone got any solutions, as I really want to get away from Microsoft Windows.
[neutral]	[18:56]	<bazhang>	xSnOoPyx: not sure; you need to provide more info
[neutral]	[18:56]	<Seven_Six_Two>	Musicalduck, did you install the rt kernel?
[neutral]	[18:56]	<rotw>	mark_: /usr/share/fonts ?
[negative]	[18:56]	<NightBird>	amenado: I'm downloading now... 3 hours remaining
[neutral]	[18:56]	<bazhang>	bastones: try the alternate cd
[positive]	[18:56]	<DB42>	no #ubuntu+1 ? :) what about 8.10 :)
[negative]	[18:56]	<keycool1>	amenado: would my card be the aironet 350 mini-pci wireless lan client adapter or the aironet 350 wireless lan client adapter?
[neutral]	[18:56]	<polcany>	oki
