[positive]	[05:44]	<Dr_willis>	acidtabs,  you may want to check out  UrbanTerror also. :) its free
[negative]	[05:44]	<Huffalump2>	"Anyone who has problems with ""Failed to load wfb"" might be interested to read my lame workaround which can get you back on your feet.  @HLINK"
[neutral]	[05:44]	<LjL>	!xconfig > Shrimpy_    (Shrimpy_, see the private message from Ubotu)
[positive]	[05:44]	<hmpedersen>	disasm, I know.. I'm not entirely new to linux ;).. However they are all removed once I try and change to them after changing that..
[negative]	[05:45]	<MFen>	cables: i think this is gonna be the install cd, not the livecd
[positive]	[05:45]	<acidtabs>	i was also having probs with that lol
[positive]	[05:45]	<Shrimpy_>	LjL: thanks!
[negative]	[05:45]	<acidtabs>	why me
[neutral]	[05:45]	<sand_storm>	this woks on 7.04 ?
[neutral]	[05:45]	<jube>	exit
[negative]	[05:45]	<Dr_willis>	MFen,  disrto watch had a artical on all the released ubuntu variants. with download links and mirror sites. Shouldent be too hard to find
[neutral]	[05:45]	<disasm>	hmpedersen: can you pastebin /etc/X11/xorg.conf?
[positive]	[05:45]	<Jef2>	Has anyone been able to get  realtec wireless card working in Feisty Fawn?
[positive]	[05:45]	<tikka>	I have a fresh install of ubuntu, my sound does not work yet.. i have a mixer and a device for alsa and oss.. how can I make it work :)
[positive]	[05:45]	<Lepht>	First time here. Looking for 7.04 partition interface help.
[neutral]	[05:45]	<disasm>	hmpedersen: and also tell me your native resolution for your monitor
[neutral]	[05:45]	<Dr_willis>	@HLINK
[neutral]	[05:45]	<hmpedersen>	disasm one moment..
[negative]	[05:45]	<jptix__>	is 'apt-get autoremove' under any circumstance a bad idea? i see it wants to get rid of stuff like 'gnome-bin', 'gnome-libs-data', which sound important to me...
[negative]	[05:45]	<LjL>	sand_storm: the specifics of where buttons and things are might be slightly different, i doubt all the documentation has been updated yet. but in general yes, it's absolutely the same
[neutral]	[05:46]	<hmpedersen>	disasm, the native res is 1440x900
[positive]	[05:46]	<sand_storm>	Thank you
[neutral]	[05:46]	<LjL>	sand_storm: you just need to install Ubuntu on the spare partition (or if you need to keep both partitions for other uses, the installer can shrink them and make some space by itself; it's an option during installation)
[negative]	[05:46]	<nox-Hand>	Can someone help me get my Ubuntu booting
[neutral]	[05:46]	<MFen>	Dr_willis: ty
[neutral]	[05:46]	<LjL>	sand_storm: do you need to keep in mind that resizing partitions is always potentially dangerous, though
[negative]	[05:46]	<disasm>	nox-Hand: what seems to be the problem?
[negative]	[05:46]	<nox-Hand>	disasm: There is no aparrent error and anything from -13 kernel and down boots. All over hangs for a while and then goes to busybox.
[neutral]	[05:46]	<LjL>	sand_storm: s/do you/you do/
[neutral]	[05:47]	<sand_storm>	i dont need to resize it
[negative]	[05:47]	<Shrimpy_>	LjL: do i need to restart afterwards?
[neutral]	[05:47]	<kiryn>	w00t
[neutral]	[05:47]	<sand_storm>	i will use the other 40
[neutral]	[05:47]	<kiryn>	I got 1280x1024 now yaya
[neutral]	[05:47]	<LjL>	Shrimpy_: restart X, yes. you can do it by hitting Ctrl+Alt+Backspace (it won't ask any question and just restart it abruptly)
[negative]	[05:47]	<disasm>	nox-Hand: any errors in dmesg?
[negative]	[05:47]	<nox-Hand>	disasm: Where do I check? o_O
[neutral]	[05:47]	<Shrimpy_>	LjL: tahnks again
[neutral]	[05:47]	<disasm>	nox-Hand: dmesg
[negative]	[05:48]	<kiryn>	hey disasm that thing screwed up my xorg.conf :\
[positive]	[05:48]	<Woody_>	I believe that the ubuntu 7.04 final was released on the 15th not on the 19th. but it was official on the 19th. because there were lots of updates/upgrades after the 15th of April and some of the .iso were posted on the 15th.
[negative]	[05:48]	<nox-Hand>	disasm: BusyBox does not have that command
[neutral]	[05:48]	<hmpedersen>	disasm: @HLINK
[negative]	[05:48]	<disasm>	nox-Hand: oh, I didn't realize that
[negative]	[05:48]	<mdub>	** server can't find us.archive.ubuntu.com: NXDOMAIN
[neutral]	[05:48]	<mdub>	??
[positive]	[05:48]	<nox-Hand>	disasm: Hehu ;) Not a problem
[negative]	[05:48]	<orangefly>	i have emerald installed, but it doesn't change the theme when i click on one....
[positive]	[05:48]	<magnetron>	!mirrors > mdub
[positive]	[05:49]	<Dr_willis>	mdub,  the servers are getting hammered at this time. it may be down. try the mirrors
[negative]	[05:49]	<LjL>	Dr_willis: err, but that error would mean that there is no DNS record... and i get it too
[negative]	[05:49]	<mdub>	ah, was trying to update apt-get
[negative]	[05:49]	<soundray>	Huffalump2: the real solution is probably to load the nvidia-legacy module at boot instead of nvidia
[negative]	[05:49]	<disasm>	kiryn: ok, try this, sudo Xorg -configure   then edit /root/xorg.conf and change mouse to /dev/input/mice, then copy that config (after making backups of all previous configs) to /etc/X11/xorg.conf
[positive]	[05:49]	<Dr_willis>	LjL,  perhaps they all got used up. :) heh heh... odd.. that does sound like a dns server issue.
[negative]	[05:49]	<LjL>	"mdub: i tried ""host us.archive.ubuntu.com a-dns-server-i-know"", and i did get the same error"
[neutral]	[05:50]	<kiryn>	disasm, I got my resolution 1280x1024 working now
[negative]	[05:50]	<Alumin>	"is this where the ""Ubuntu Open Week"" chats are going to be?"
[negative]	[05:50]	<Huffalump2>	"soundray , would it be *possible* that if i did apt-get install nvidia-glx-new that I could specify ""nvidia-new""  (basically, I'm asking if nvidia-glx correlates to nvidia in xorg.conf)?"
[negative]	[05:50]	<nox-Hand>	mc44: btw, piix is running
[neutral]	[05:50]	<LjL>	still, 130.239.18.159 (which is the entry i have cached) is online
[neutral]	[05:50]	<kiryn>	i'm glad it made a backup of it
[positive]	[05:50]	<Stromberg>	anyone got the compiz-settings .deb file? its not available anymore on compiz.org neither in universe
[negative]	[05:50]	<orangefly>	i have emerald installed, but it doesn't change the theme when i click on one....can anyone help....???...
[neutral]	[05:50]	<ScreaminIke>	with the feisty beta, i could run my resolution at 1280x1024. now, it will not go any higher than 1024x768. suggestions?
[negative]	[05:50]	<kleftisx>	is there any way to install xserver-xgl ??
[positive]	[05:51]	<tokyoahead>	hi guys... how can I change the settings for the boot manager? Iwant to change the order of boot options/default options
[neutral]	[05:51]	<Schamane_>	moin
[neutral]	[05:51]	<hmpedersen>	disasm any suggestions?
[neutral]	[05:51]	<Huffalump2>	Schamane_ #ubuntu-de
[negative]	[05:51]	<babo>	how come google webmaster tools only lists one webmaster tool ? Despite the fact that they have about 5 ...
[negative]	[05:51]	<disasm>	hmpedersen: yeah, what vid card do you have?
[neutral]	[05:51]	<babo>	sitempas
[neutral]	[05:51]	<csmanx>	does ubuntu have a boot:rescue option?
[negative]	[05:51]	<blekos>	hi, i have kubuntu installed but want to install ubuntu as well how can i do that?
[neutral]	[05:51]	<[acid] Neatchee>	tokyo: pm me, i'll help you
[neutral]	[05:51]	<Stromberg>	tokyoahead, nano -w /boot/grub/menu.lst
[negative]	[05:51]	<timterboss>	Hi everyone. I just installed 7.04 and I have a bcm43xx chipset. The chipset is detected and will connect to my wireless AP, but I can't connect to any websites with it (I can ping google, etc)
[neutral]	[05:51]	<tokyoahead>	Stromberg: thansk!
[negative]	[05:51]	<sand_storm>	here it says i need 2 hard drives to dual boot, will 1 hardrive devided into 2 parts work?
[positive]	[05:52]	<Stromberg>	tokyoahead, maybe add an sudo before that line :)
[neutral]	[05:52]	<Rkyraccoon55>	i need help with transfering files over my LAN
[neutral]	[05:52]	<magnetron>	mdub: @HLINK
[negative]	[05:52]	<disasm>	kiryn: you might as well pastebin your old xorg.conf (should be xorg.conf.somedate in /etc/X11 and I'll take a look as well)
[neutral]	[05:52]	<magnetron>	sand_storm: yes
[positive]	[05:52]	<hmpedersen>	disasm That's a bit embarassing.. I can't remember what i replaced my old faulty video card with 4 months ago.. I have to go to XP and check... (I forgot where I put the original packing for it)
[negative]	[05:52]	<icicled>	anyone have a bad experience upgrading to feisty-fawn using the upgrade manager?
[neutral]	[05:52]	<AstralSin>	has anyone else had problems manually adding menu items in gnome?
[neutral]	[05:52]	<disasm>	hmpedersen: nvidia/ati?
[negative]	[05:53]	<Huffalump2>	icicled, some people did.  i was one.
[neutral]	[05:53]	<icicled>	oo, what happened?
[negative]	[05:53]	<tuxplorer>	There is a package named haskell98-tutorial.. I installed it.. but how do I invoke whatever that package has installed?
[negative]	[05:53]	<Keldoor>	the synaptics installer says I already have Atp package installed... but the nvida drive can't seem to find it
[positive]	[05:53]	<Lepht>	First time here. Looking for partition support due to the new partition interface. Please help out:)
[negative]	[05:53]	<Huffalump2>	icicled, I had my X torpedoed.
[negative]	[05:53]	<[acid] Neatchee>	errrr sorry i mean ScreaminIke
[positive]	[05:53]	<kiryn>	disasm, no I'm happy with my new xorg.conf :D
[neutral]	[05:53]	<disasm>	hmpedersen: lspci will do the trick
[neutral]	[05:53]	<[acid] Neatchee>	ScreaminIke: PM me and I'll help
[neutral]	[05:53]	<sand_storm>	thanx
[positive]	[05:53]	<hmpedersen>	disasm, precisely.. The old one was nvidia.. I started doubting what it is when i got to nvidia.com..
[positive]	[05:53]	<disasm>	kiryn: works?
[neutral]	[05:53]	<kiryn>	yes
[positive]	[05:53]	<timterboss>	mmmm...anyone able/willing to help out with a wireless card issue in Feisty?
[negative]	[05:53]	<kiryn>	I didn't need that command u gave me
[neutral]	[05:53]	<shockent>	anyone had issues with icons not showing up in OOo in Feisty?
[neutral]	[05:53]	<icicled>	fun stuff, what'd you have to fix>
[neutral]	[05:53]	<velko>	tuxplorer: dpkg -L haskell98-tutorial (will show you what files are installed by this pakcage)
[neutral]	[05:54]	<disasm>	kiryn: great, glad I could help
[neutral]	[05:54]	<Rkyraccoon55>	can anyone help me with file sharing?
[neutral]	[05:54]	<magnetron>	!wireless | timterboss
[neutral]	[05:54]	<ubotu>	timterboss: Wireless documentation can be found at @HLINK
[neutral]	[05:54]	<Shrimpy_>	!fixres
[neutral]	[05:54]	<ubotu>	The X Window System is the part of your system that's responsible for graphical output. To restart your X, type  sudo /etc/init.d/?dm restart  in a console - To fix screen resolution or other X problems: @HLINK
[positive]	[05:54]	<kiryn>	disasm, thank you much apprication
[positive]	[05:54]	<tuxplorer>	velko: Thanks
[negative]	[05:54]	<orangefly>	i have emerald installed, but it doesn't change the theme when i click on one....can anyone help....???...
[neutral]	[05:55]	<Huffalump2>	orangefly, #ubuntu-effects
[neutral]	[05:55]	<kritzstapf>	how can i configure which channel is controlled by the OSD-volume-control which shows up when i press volume keys on my keyboard?
[negative]	[05:55]	<hmpedersen>	disasm, I'll be back shortly.. Need to go check what videocard it is..
[positive]	[05:55]	<clop>	hi, i have a fresh install of feisty; the nvidia drivers work fine when i run their installer, but every time i reboot x won't start and i get an API Mismatch Error: The nvidia module has version 1.0-7184, and this X module has 1.0-9755
[negative]	[05:55]	<Rkyraccoon55>	i want to transfer some files between 2 computers on my LAN how do i do this in ubuntu feisty?
[negative]	[05:55]	<disasm>	hmpedersen: paste lspci
[neutral]	[05:55]	<Pici>	orangefly: Restart emerald through the right-click menu.
[neutral]	[05:55]	<Hairulfr>	Does anyone get this: @HLINK
[negative]	[05:55]	<sorcerer>	hey guys iam playing around well with the command iam learning a tutorial.. but see .. iam @ the point .. redirecting stuff like the cat command : cat >list1 and then i type some stuff then i do ctrl +D and then i do a cat list1 and it displays the stuff but what i dont get is where is it pulling the list of stuff that i typed nad saved list 1 ?
[negative]	[05:56]	<kleftisx>	is there any way to install xserver-xgl ??
[neutral]	[05:56]	<velko>	kritzstapf: right click on the volume icon in the panel and select the channel from one of the options in the drop down menu (can't remember which one exaclty)
[positive]	[05:56]	<tikka>	is there a way to change the ubuntu arch, from 64bit to 32bit and upgrade portage?
[positive]	[05:56]	<Lepht>	First time here. Looking for partition support due to the new partition interface. Please help out:)
[neutral]	[05:56]	<Jef3>	Hello  Has anyone found a solution to the disappearing wifi card  realtec in Feisty?
[neutral]	[05:56]	<AstralSin>	has anyone else had problems manually adding menu items in gnome?
[negative]	[05:56]	<kritzstapf>	velko, no, thats another app
[neutral]	[05:56]	<velko>	kritzstapf: which one?
[positive]	[05:57]	<kritzstapf>	velko, the one that shows up on screen when i press my volume keys
[neutral]	[05:57]	<Jef3>	Realtec 8185 PCI
[negative]	[05:57]	<soundray>	"sorcerer: do you mean ""putting"" instead of ""pulling""?"
[negative]	[05:57]	<gizmo_the_great1>	does any1 know how you would go about installing Thunderbird 2 on Dapper Drake? I assume it would be via Backports, but what would the command be?
[negative]	[05:57]	<velko>	kritzstapf: pressing the multimedia keys on the keyboard controlls the default channel
[negative]	[05:58]	<sorcerer>	soundray:  well pulling it from where did it like .. copy what i typed to text file and then when i did a cat list1 ..] 
[negative]	[05:58]	<velko>	kritzstapf: default is either master or pcm
[negative]	[05:58]	<Woody_>	how can i make a .exe program work in Ubuntu? sorry im new to Linux
[negative]	[05:58]	<h0ax>	does anyone know the kismet apt-get command ?
[neutral]	[05:58]	<Rkyraccoon55>	can anyone help me?
[negative]	[05:58]	<kritzstapf>	velko, i need it to be analog front and analog out..
[neutral]	[05:58]	<h0ax>	Woody_: they dont
[negative]	[05:58]	<Huffalump2>	gizmo_the_great1, I could be wrong, but i don't believe such a package exists at this time.
[neutral]	[05:58]	<hanzomon4>	Woody: use wine
[negative]	[05:58]	<Woody_>	h0ax: you can, by doing something
[neutral]	[05:58]	<Woody_>	yeah hanzomon4 thanks
[neutral]	[05:58]	<gizmo_the_great1>	Huffalump2: i expect thats true. it was only released the other day so too quick i expect
[negative]	[05:59]	<Woody_>	hanzomon4: how do i use it?
[negative]	[05:59]	<esperegu>	Hi guys... I try to upgrade to 7.04 but I get an error: ConfigParser.NoSectionError: No section: 'View'
[negative]	[05:59]	<esperegu>	any ideas?
[positive]	[05:59]	<h0ax>	Woody_:  dont use wine its a resource eater and its shit
[negative]	[05:59]	<csmanx>	so , I just downloaded ubuntu-7.04-desktop-i386.iso, but I can't find how to boot into rescue mode, anybody?
[neutral]	[05:59]	<Rkyraccoon55>	can someone help me with transfering files over a lan?
[negative]	[05:59]	<Woody_>	h0ax: whats better than Wine?
[neutral]	[05:59]	<gizmo_the_great1>	csmanx: press ESC duirng boot loader?
[negative]	[05:59]	<csmanx>	gizmo_the_great1: let me try...
[positive]	[05:59]	<soundray>	sorcerer: list1 is a regular file on your hard disk now. If you type pwd, it will tell you the Present Working Directory, which is where in the file system the file is
