"4","2064554690","Sun Jun 07 06:35:03 PDT 2009","NO_QUERY","vellisa","@gibby26 lucky number 13 ;-) definitely, it was one good race. a nice race chat too... till next race then? "
"4","2064557965","Sun Jun 07 06:35:34 PDT 2009","NO_QUERY","HIRH","@MAClovesKISS oh I got the puppy dog eyes down.  I get backrubs, foot rubs, dinner made ;-)"
"4","2064952891","Sun Jun 07 07:33:38 PDT 2009","NO_QUERY","fantasticmj"," good morning love u all ;-) I feel ok I only had like 4 coronas  it was a fun night  laker game later today"
"4","2065731972","Sun Jun 07 09:10:54 PDT 2009","NO_QUERY","dannybrown","@kwbridge Heathen!!! ;-) I have to admit, I was pleasantly surprised by it "
"4","2066048479","Sun Jun 07 09:47:28 PDT 2009","NO_QUERY","davepdotorg","@ShutterBetty  Next stop: getting used to answering to &quot;Mummy&quot; ;-)"
"4","2066231456","Sun Jun 07 10:07:53 PDT 2009","NO_QUERY","dellservergeek","W00T ! - closer to the WSOP Main event  http://twitpic.com/6u73v @kongy_dell and @SANPenguin will have to cover my work shifts ;-)"
"4","2066374467","Sun Jun 07 10:23:59 PDT 2009","NO_QUERY","amandabb1981","@manz76 Nice store and I've added it to my blog.  May you get lots of sales through it. ;-)"
"4","2066500272","Sun Jun 07 10:38:17 PDT 2009","NO_QUERY","Howby26","@Steffie_84 we meet us in 5 min to play baseball  with vampires ;-)"
"4","2066627522","Sun Jun 07 10:52:37 PDT 2009","NO_QUERY","karuna_ramesh","@d33pak really? ;-) could nt find u there! "
"4","2067049153","Sun Jun 07 11:39:18 PDT 2009","NO_QUERY","shefaly","@sanjive01 Dikh raha hai.  BTW Harsha Bhogle is here in London, next Thu, speaking to the camp you and I both belong to. Jealous yet? ;-)"
"4","2068020781","Sun Jun 07 13:21:40 PDT 2009","NO_QUERY","swenglishcake","@Twiter_ME_This Planning on bringing a ball-a-blazin for Jones Beach  Woods is obviously jealous of yr supasoakers ;-)"
"4","2068021743","Sun Jun 07 13:21:46 PDT 2009","NO_QUERY","Tittybird",";-) so everyone thinks intimate is like a female product of some sort "
"4","2068076672","Sun Jun 07 13:27:30 PDT 2009","NO_QUERY","Whatalame4","...Oooh and there's a Hannah Montana one too!!!!  I mean if ur into that kinda thing! LOL! ;-)"
"4","2069047206","Sun Jun 07 15:09:59 PDT 2009","NO_QUERY","ArtomatCarol","@blackjkspollock @Artomatcarol  Do you ever go? // It's been a couple years. Drive by it often...just not in. ;-)  My son frequents it. "
"4","2069360451","Sun Jun 07 15:44:07 PDT 2009","NO_QUERY","Ales_Alessandra","@imbarbarella Yep! It's my city!  One of the 100 beaches! Still uploading two more pics. It takes some time twitpic! ;-)"
"4","2069362739","Sun Jun 07 15:44:22 PDT 2009","NO_QUERY","emzi_lula_bags","@FrankieTheSats gotta be nate and THAT smile....  or Chuck and his dinner jackets and limo! Or dan... Or Rufus for that matter ;-) xx"
"4","2069769565","Sun Jun 07 16:29:40 PDT 2009","NO_QUERY","LeoWolfe","@R33S hehe. Glad ur feeling better!  I feel so dangerous when ya call me Mr Wolfe! ;-) just had dinner. Tony's soon. Whatcha up 2 today?"
"4","2069826168","Sun Jun 07 16:35:53 PDT 2009","NO_QUERY","Day_Welling","Have just done my nails!  Chic humpf?! Now watching some news... We gotta be beautiful and updated!!! ;-)"
"4","2070002968","Sun Jun 07 16:55:38 PDT 2009","NO_QUERY","CoffeeMacLove","@Kmeron Yep..... London Is 1 of my favorit places ;-) Most go there.. sOOn "
"4","2070544684","Sun Jun 07 17:53:11 PDT 2009","NO_QUERY","Sexi_Lexi524","Just got off the swings i felt like a kid again  whipeee im loving every moment of this night hopefully someone will make it better ;-)"
"4","2070640235","Sun Jun 07 18:03:07 PDT 2009","NO_QUERY","sergio_oliveira","@marcusmurilo You're usually amazing at class planning  I'm sure you'll find a way ;-)"
"4","2071097159","Sun Jun 07 18:49:46 PDT 2009","NO_QUERY","pauldramos","@stoc well I just killed that pg so driving not a good idea.  rain check. I luv inviting myself. ;-)"
"4","2072051843","Sun Jun 07 20:19:06 PDT 2009","NO_QUERY","nrgins","@farwyde Here's your award for Weird Tweet of the Day. ;-) (OK, technically, Weird Retweet of the Day - same difference  )"
"4","2072072828","Sun Jun 07 20:21:15 PDT 2009","NO_QUERY","frankparker","@Sweetnote I know but it does me good to hear it ;-) Nite darling x "
"4","2072281122","Sun Jun 07 20:43:41 PDT 2009","NO_QUERY","ludovicah","In shock bob? Yeeaaahh riight!;-) "
"4","2174393525","Sun Jun 14 22:27:39 PDT 2009","NO_QUERY","UberDorkGirlie","Sleeeepy Time for @R3s3rvo1rD0g  nighty night SuperChillaxMacaroni Man  &gt;;-) You should be home soon  ♫ http://blip.fm/~88wd2"
"4","2174779290","Sun Jun 14 23:17:47 PDT 2009","NO_QUERY","hyag","@pa3cia thank you for inviting me!! ;-) had fun!!  hope to see you again!! re: news, hope it wnt be like that on wed!! they spoil the fun!"
"4","2174810789","Sun Jun 14 23:22:14 PDT 2009","NO_QUERY","JennyCarrel","Goooodnight Everyonee(: Im So Glad That Lakers&lt;3 Wonnnn!  Lmao. ;-)"
"4","2175011263","Sun Jun 14 23:51:54 PDT 2009","NO_QUERY","julianscarlett","@throatslitter hmm .. I vaguely remember staying up til 2am ;-) Thank god for iplayer. Huzzah for the Beeb and exhorbitant free bandwidth "
"4","2175051988","Sun Jun 14 23:58:09 PDT 2009","NO_QUERY","stopwatch_plz","@_supernatural_ http://twitpic.com/7fl8u - Damn, but he's cute there (as opposed to damn hot now *lol*)  Great way to wake up ;-)"
"4","2175092034","Mon Jun 15 00:03:57 PDT 2009","NO_QUERY","BellaBeautii","Still watchin step up..Til I drift..((hope &quot;u&quot; have a safe trip ;-) ))...Goodnite tweoples.. God bless and sweet dreams "
"4","2175194861","Mon Jun 15 00:19:53 PDT 2009","NO_QUERY","MissLissXo","Thanks to @Raneika @michaeldeverett @celebitter @supafu @waffuser for all the tags and follow love!  xoxo P.S. you should follow them ;-)"
"4","2175298170","Mon Jun 15 00:36:12 PDT 2009","NO_QUERY","josephbrady","@katheesue You know Kathee... no offense, but C&amp;W isn't really my &quot;thing&quot; anyway ;-) I just try to make folks happy "
"4","2175584436","Mon Jun 15 01:24:16 PDT 2009","NO_QUERY","CarmiaKorsten","@mattbeetar Yeah he's a looker hey ;-) this is very true  he used to be a swimmer, so there you go hehe =o)"
"4","2175602121","Mon Jun 15 01:27:19 PDT 2009","NO_QUERY","cursedbyevil","@GewoonLianne Good Morning little Dutchess.  I'll be your first customer when the Dutchess cuddling workshop opens. ;-)"
"4","2175841375","Mon Jun 15 02:09:14 PDT 2009","NO_QUERY","isodera","@shoRtBlaCKbOy on the banana boat or a real boat? ;-) To where? "
"4","2176484593","Mon Jun 15 04:00:07 PDT 2009","NO_QUERY","jonoble","@AlexJReid @minxlj Nice  So is the wrapping paper now framed and hanging on the wall at Reid Towers? ;-)"
"4","2176510191","Mon Jun 15 04:03:58 PDT 2009","NO_QUERY","timtfj","@ttseco So am I ;-) I nearly retweeted it, though "
"4","2176538119","Mon Jun 15 04:08:14 PDT 2009","NO_QUERY","katinda","@Shoey_ Yaaay.  So excited for you guys! And it's (sort of) sunny for the occasion! ;-)"
"4","2176810234","Mon Jun 15 04:48:27 PDT 2009","NO_QUERY","PurpleKitchen","@MrsGhede ...Someone else would surely do. ;-) / No Hayfever here. My nose is wonderfully clear today. "
"4","2176837607","Mon Jun 15 04:52:20 PDT 2009","NO_QUERY","psibreaker","@Julirose We certainly didn't all shut up when you came online! ;-) Personally I'm pretty busy. Just 20 Twitters an hour... "
"4","2176868069","Mon Jun 15 04:56:39 PDT 2009","NO_QUERY","gegengerade","@Sister_Strange Maybe you should have stayed in Berlin, the sun's shining there ;-) And it's warm "
"4","2177114773","Mon Jun 15 05:28:50 PDT 2009","NO_QUERY","danielreardon","@xxroxy so ur to blame!!! ;-) Small shower, but it's now stopped!! What to do with the rest of my day? That's my next challenge... "
"4","2177389489","Mon Jun 15 06:01:16 PDT 2009","NO_QUERY","Priincess93","@Mila_17 sry but when it is night in germany in australia it is brightly  in HSM i like ,,You are the music in me,,with zac efron ;-)"
"4","2177482306","Mon Jun 15 06:11:02 PDT 2009","NO_QUERY","alyshadeshae","I'm gettibg out of bed to get ready for class.  Too bad I van't sleep all day!! I'll just do that at work this evening! ;-)"
"4","2177642006","Mon Jun 15 06:27:32 PDT 2009","NO_QUERY","JCCub1","@coachbear Good on ya buddy  Not the jackpot this time but still a good placing ;-)"
"4","2177843679","Mon Jun 15 06:47:39 PDT 2009","NO_QUERY","shrifootring","@timrawe sadly no!!  But I know some real musos... is that good enough? ;-)"
"4","2178166740","Mon Jun 15 07:17:41 PDT 2009","NO_QUERY","marjae","@pacoblue   I don't take naps often. Usually can't actually sleep, but loved the article!  I'll have to start practicing! ;-)"
"4","2178600762","Mon Jun 15 07:56:25 PDT 2009","NO_QUERY","michiels","@redfactory @jansn Toch een office cam! Nice  Die wil ik houden ;-)"
"4","2178619722","Mon Jun 15 07:58:06 PDT 2009","NO_QUERY","wildandivine","me dears, happy monday to you ;-) am in the internetshop tweeting, netbook crashed last night, back wednesday - dont go away  xo cassie"
"4","2178954446","Mon Jun 15 08:26:29 PDT 2009","NO_QUERY","tamaragielen","@jakeisonline LOL  no singing or dancing - this is all about substance ;-)"
"4","2180002345","Mon Jun 15 09:52:43 PDT 2009","NO_QUERY","dennisstempher","@kirstiecat Happy summer(holiday) to you then!  And best of luck with the photoediting ;-)"
"4","2180025698","Mon Jun 15 09:54:40 PDT 2009","NO_QUERY","madgeinnl","@wandernic Like Nic its grr-8 2 twitter!  I need hekp w/ text lingo! My 16yr old niece is showing me up!  lol  ttyl ;-)"
"4","2180747506","Mon Jun 15 10:53:26 PDT 2009","NO_QUERY","Woody_Nds","@MK_Woody with this game I earnd my breakfast! ;-) and later we played with bigger coins and I earnd a cinema visit etc... "
"4","2180821321","Mon Jun 15 10:59:32 PDT 2009","NO_QUERY","Cuttersftbll","@JonathanRKnight hey Jon, don't know ur doing on ur day off, there a few Jongirls meeting 4 dinner if u would like to join.  DM me! ;-)"
"4","2181102829","Mon Jun 15 11:22:16 PDT 2009","NO_QUERY","daintiness","Currently voting for the Teen Choice Awards '09. Will BRB  @ddlovato will do ;-)"
"4","2181498396","Mon Jun 15 11:54:38 PDT 2009","NO_QUERY","FallenAngel2509","@mitchelmusso http://twitpic.com/7hbnl -  That cute...and toooo young ;-)"
"4","2181924259","Mon Jun 15 12:29:04 PDT 2009","NO_QUERY","LindaWZUP","(In a high pitched voice) THANK YOU NEW FOLLOWERS!!! ;-) .....fasten up ...hold on ... and enjoy the ride "
"4","2182025279","Mon Jun 15 12:37:09 PDT 2009","NO_QUERY","sweetnessready","@Shaundrie noooooooooooooooooo ... only LOL  LOL  LOL ;-)LOL  today!!!!"
"4","2182050758","Mon Jun 15 12:39:15 PDT 2009","NO_QUERY","troytaylor86","@jeanese08 U don't understand!!! I'm letting tweople kno dat SMILING THIS SUMMER IS IN LOL  LOL  LOL ;-)LOL  LOL  LOL ;-)"
"4","2182121903","Mon Jun 15 12:45:03 PDT 2009","NO_QUERY","troytaylor86","WHEN UR DOWN, JUST SING LOL LOL WHEN UR UP SING LOL  LOL WHEN THINGS DON'T SEEM RITE KEEP DAT LOL  LOL  LOL ;-)"
"4","2182528320","Mon Jun 15 13:17:26 PDT 2009","NO_QUERY","feuteston","Man, I created my first jira issues  ... lets see if there is real issues or just some errors by myself! ;-)"
"4","2182784580","Mon Jun 15 13:37:56 PDT 2009","NO_QUERY","michellebyrne_x","@kellypxox I Miss You Too Btw  Tell Emma The Sme &amp; Sahy I Said Hi  ;-) x"
"4","2184044401","Mon Jun 15 15:20:27 PDT 2009","NO_QUERY","nicky777","@PrimalMan i have an Lg rumour it will be a major step for me if the iphone is the next one i get  #squarespace  ;-)"
"4","2184439491","Mon Jun 15 15:54:49 PDT 2009","NO_QUERY","sirsteveyoung","@emmadawson lol Ah, the joys of parenthood (I imagine)  Not going anywhere near possible interpretations of  &quot;Special Mum&quot; ;-) xx"
"4","2184458088","Mon Jun 15 15:56:30 PDT 2009","NO_QUERY","XanaCaetano","@billy_burke I'm aboard the swan train baby ;-) lol thanks for following Pete and Gil "
"4","2184461308","Mon Jun 15 15:56:46 PDT 2009","NO_QUERY","Sammakko","@shriansh  Hi! That might be so but it doesn't make it right ;-) Thanks anyway "
"4","2184920912","Mon Jun 15 16:36:59 PDT 2009","NO_QUERY","hansfredrik","@StineMariell Wise man!  ... had to try! ;-)"
"4","2184990071","Mon Jun 15 16:43:13 PDT 2009","NO_QUERY","elainerogers","OK off to bed (just managed to rip a coded DVD - hee hee) And behave yourselves ;-) Nite all - thanks for new follows - appreciated "
"4","2185442798","Mon Jun 15 17:23:20 PDT 2009","NO_QUERY","buckhollywood","@swiftkaratechop hahah i put my birthday as 1975 and it said I couldnt vote  I did what I had to ;-)"
"4","2185778242","Mon Jun 15 17:53:30 PDT 2009","NO_QUERY","shelbycollinge","@wendy_bowser Hi Wendy!!  My pleasure ;-)  Sending you BIG hugs in Texas "
"4","2185846657","Mon Jun 15 17:59:37 PDT 2009","NO_QUERY","UberDorkGirlie","@valkyrierisen Nice! Thanks  Glad you like it &gt;;-)"
"4","2185964112","Mon Jun 15 18:09:41 PDT 2009","NO_QUERY","kelvinringold","@DanielBrenton  I don't think green really suits me ;-)  LOL."
"4","2186033657","Mon Jun 15 18:15:38 PDT 2009","NO_QUERY","dawn_hall","@MiramarMike Fair enough, I have lovely red shoes, will join in   And of course, want a special treat from @mojooldbank ;-)"
"4","2186268222","Mon Jun 15 18:35:46 PDT 2009","NO_QUERY","ThorteeDeluxe","Hey @SnoopDogg SO-RR-Y AND1 Tho THX-Y   THX ;-)   (#SnoopDoggTV live &gt; http://ustre.am/2BxY)"
"4","2186294902","Mon Jun 15 18:38:03 PDT 2009","NO_QUERY","shelbycollinge","I'm waiting for the 'pick up' call, LOL   Ahh the life with a teenager ;-)  I'm so blessed, he's a GREAT son!!! "
"4","2186480541","Mon Jun 15 18:54:06 PDT 2009","NO_QUERY","aramisette","@Janetrigs LOL. I had to post those. Pure Janet.  Btw, @mylifeontwi U can see more lovely photos if u befriend me on FB ;-) heeheehee."
"4","2186929359","Mon Jun 15 19:32:29 PDT 2009","NO_QUERY","EmBee20","I have to go tuck in the new car. ;-) Good night everyone! "
"4","2187618279","Mon Jun 15 20:32:55 PDT 2009","NO_QUERY","ThorteeDeluxe","LoL RE-PU-B-L-I-CAN THE DEMO-C-RAT´S THO ;-) THX JUST-US LoL  ALL MfG WFG THOR-TEE-Y DE-LUXE-EY ;-) SPD CDU/CSU B-GRÜNE FDP LINKS AND1THX"
"4","2188598854","Mon Jun 15 22:11:42 PDT 2009","NO_QUERY","kelvinringold","@sarahdoran   No problem.  Tis the thought that counts. Please to meet you, incidentally ;-)"
"4","2188702637","Mon Jun 15 22:23:40 PDT 2009","NO_QUERY","marandalynn","@Klink82   You like it too.  ;-)"
"4","2188941836","Mon Jun 15 22:53:40 PDT 2009","NO_QUERY","INnoSynCE","@donniewahlberg Goodnite Sweetie!! Hope you have a wonderful nite and a fantastic Tuesday  u will be thought of...by me ;-) xox"
"4","2188973977","Mon Jun 15 22:57:59 PDT 2009","NO_QUERY","Daminando","@ashleytisdale damn I'd better be an american ;-) have fun with ur fans there!  all the best! Damien"
"4","2189080367","Mon Jun 15 23:11:48 PDT 2009","NO_QUERY","abbiealmasco","@jajachua Will do sweetie!!!  That'd be awesome. ;-)"
"4","2189096264","Mon Jun 15 23:13:59 PDT 2009","NO_QUERY","AlOliver","@fjkeogh yeah I'm off today  will be glad to have him back til he starts leaving dishes everywhere and eats me out of house &amp; home ;-)"
"4","2189139392","Mon Jun 15 23:19:57 PDT 2009","NO_QUERY","Bowl_the_Bunny","@2330Becky I did...check your YT PMs.  Oh, and check out your DMs on here...just sent you one. ;-)"
"4","2189536568","Tue Jun 16 00:16:05 PDT 2009","NO_QUERY","hdm42_RSS","#squarespace #trackle I know, I know it's a random selection you guys, but what if I have a really good legit sob story? ;-) "
"4","2189580299","Tue Jun 16 00:22:32 PDT 2009","NO_QUERY","nothingelseis","@danzarrella Hey man, congrats.  Awesome work  [smiley, positive sentiment, check; insert obligatory upward motion, swear word here ;-)]"
"4","2189825841","Tue Jun 16 01:00:36 PDT 2009","NO_QUERY","traveldudes","@kirsty_wilson Ok,we go with appealing!  With such an appealing aussie woman,I would climb every mountain! ;-) But how do you want to..."
"4","2189862131","Tue Jun 16 01:06:18 PDT 2009","NO_QUERY","Nic0pic0","@jasoncastro Wanna borrow mine? I have a pretty fabulous one ;-). But you have to smile first "
"4","2189983404","Tue Jun 16 01:26:22 PDT 2009","NO_QUERY","ginavalakuzhy","@ twas my pleasure kav!  after all, what are roomies for! ;-)"
"4","2189994274","Tue Jun 16 01:28:11 PDT 2009","NO_QUERY","ginavalakuzhy","@kavitacaroline twas my pleasure kav!  after all, what're roomies for! ;-)"
"4","2190006613","Tue Jun 16 01:30:13 PDT 2009","NO_QUERY","kirste","So stoked... Holiday in the Maldives in 3 weeks!  (via @DChetty) So when should we arrive to squat @ your place?;-) Hope u have security"
"4","2190011865","Tue Jun 16 01:31:01 PDT 2009","NO_QUERY","feelme","@3CB Hey crystal!!  Za Bongo? ;-)"
"4","2190150370","Tue Jun 16 01:54:49 PDT 2009","NO_QUERY","samiq","@rghwang @nemiso u guys should also tweet in english  like @kenazuma does ;-)"
"4","2190196826","Tue Jun 16 02:02:31 PDT 2009","NO_QUERY","SheenaMinogue","off 2 liverpool shoppin n august...thanks triona  best present ever!!! ;-) xxxxxxxxxxxxxxxxxxxxxxxxxx"
"4","2190206824","Tue Jun 16 02:04:17 PDT 2009","NO_QUERY","shoyru","@themadfiles I know it already, but some people I follow go to a spore event or get the new game. ;-) But hey, if they like it. "
"4","2190409063","Tue Jun 16 02:38:52 PDT 2009","NO_QUERY","Natazzz","@queenofbiscuit I'm glad you like  Did you give @maxime68 the mixtape yet? ;-)"
"4","2190515131","Tue Jun 16 02:57:13 PDT 2009","NO_QUERY","Jecsa","@psibreaker you're a star  how do i look? ;-)"
"4","2190527132","Tue Jun 16 02:59:19 PDT 2009","NO_QUERY","Jecsa","@Itxi_Itx naturally  i think its so important to have an appreciation for nature in all its glory ;-)"
"4","2190848084","Tue Jun 16 03:53:35 PDT 2009","NO_QUERY","Tittybird","@ScruffyPanther ;-) it's an 8 letter word that's not bad for them "
"4","2190858155","Tue Jun 16 03:55:13 PDT 2009","NO_QUERY","Tittybird","@stephenfry ;-) apparently I don't need to have an ipod to get itunes so I really must go and download your dongles "
"4","2190926548","Tue Jun 16 04:05:42 PDT 2009","NO_QUERY","the_socki","@sevinnyne6126 - mail me pls, Ill pay dinner tonight but please mail me!!  you wont have regrets ;-) btw, u know me "
